	MR	ARI_o	ARI_r	Time
1835	0.900000000000	0.047292136900	0.054015419062	6.444141300000
1836	0.900000000000	0.072408933677	0.084539745156	6.332488800001
1837	0.900000000000	0.080839795444	0.093940795689	6.199757900000
1838	0.900000000000	0.067130301870	0.072533072676	6.863826900000
1839	0.900000000000	0.057140123532	0.065059878885	6.385440000000
1840	0.900000000000	0.070387179926	0.080717850758	6.228620500000
1841	0.900000000000	0.104363700730	0.123171401988	6.660894200000
1842	0.900000000000	0.075680281684	0.089150221114	6.402778400001
1843	0.900000000000	0.091670552998	0.107947679992	6.260406900001
1844	0.900000000000	0.061312867077	0.070498989516	6.323304199999
1845	0.900000000000	0.072767541816	0.083471831967	6.098493000000
1846	0.900000000000	0.049731710502	0.058989310338	6.558814000000
1847	0.900000000000	0.067549139993	0.080012307480	6.587189799999
1848	0.900000000000	0.061724516740	0.073438337317	6.018977100000
1849	0.900000000000	0.061873642432	0.071002579563	5.894583199999
1850	0.900000000000	0.096763525412	0.115588185640	6.047557400001
1851	0.900000000000	0.060973519191	0.073071983410	6.186845000000
1852	0.900000000000	0.096718933132	0.114982318444	6.202284400000
1853	0.900000000000	0.083775856258	0.096026570208	6.320981000001
1854	0.900000000000	0.072468244706	0.081936210622	6.062822500000
1855	0.900000000000	0.074452661998	0.087682236890	5.967637900001
1856	0.900000000000	0.114084710031	0.134790563496	6.003244600000
1857	0.900000000000	0.076752019378	0.088352398194	6.375047900001
1858	0.900000000000	0.068180291146	0.076821264629	6.191297600000
1859	0.900000000000	0.071659464860	0.085300460553	6.507799000001
1860	0.900000000000	0.071305887356	0.079679523141	7.188709299999
1861	0.900000000000	0.068511270263	0.080857918384	5.433235100001
1862	0.900000000000	0.081160266442	0.093455900780	5.030802800000
1863	0.900000000000	0.083598590638	0.099717198584	4.747091600000
1864	0.900000000000	0.074693551025	0.086398377652	4.320718800000
1865	0.900000000000	0.092662580587	0.113386507269	4.257185799999
1866	0.900000000000	0.087563380560	0.101488014236	4.411483300000
1867	0.900000000000	0.066154134661	0.075091108591	4.242875200000
1868	0.900000000000	0.066848071875	0.077233170245	4.270534900001
1869	0.900000000000	0.097392494949	0.115893497581	4.238917600000
1870	0.900000000000	0.088995842835	0.104096313120	4.230771300001
1871	0.900000000000	0.079182825984	0.088138846057	4.240612000000
1872	0.900000000000	0.069080182481	0.078442388303	4.279787900001
1873	0.900000000000	0.068044467481	0.077265340489	4.244290100001
1874	0.900000000000	0.065871943172	0.073961351957	4.260891900001
1875	0.900000000000	0.066074083566	0.075867362569	4.145144499998
1876	0.900000000000	0.057019192146	0.065357487429	4.264287099999
1877	0.900000000000	0.084074428653	0.095208269462	4.280104800000
1878	0.900000000000	0.076362448235	0.088122424901	4.197208300000
1879	0.900000000000	0.065546770626	0.077192579780	4.215125300001
1880	0.900000000000	0.073537040941	0.081636065289	4.209156200001
1881	0.900000000000	0.107982936621	0.121632515560	4.283147100001
1882	0.900000000000	0.059273859533	0.067536074416	4.495916600001
1883	0.900000000000	0.095510052262	0.113549597846	4.393968900000
1884	0.900000000000	0.061586437505	0.069039710557	4.241135700000
1885	0.900000000000	0.085340505816	0.100392109760	4.199795299999
1886	0.900000000000	0.073825527179	0.085515874372	4.163269100001
1887	0.900000000000	0.058384935102	0.066507629495	4.168191300001
1888	0.900000000000	0.076012834631	0.092433189043	4.159739300001
1889	0.900000000000	0.080650390867	0.097581728657	4.263481500000
1890	0.900000000000	0.067741276097	0.077263981130	4.351808400001
1891	0.900000000000	0.083275548294	0.095692980627	4.178554100001
1892	0.900000000000	0.055178413266	0.061507339543	4.176874499999
1893	0.900000000000	0.076419260244	0.092884067998	4.268949100000
1894	0.900000000000	0.082925453705	0.098946325527	4.134828900002
1895	0.900000000000	0.073059030671	0.086736727908	4.264497700000
1896	0.900000000000	0.049622201225	0.053418816872	4.266549599999
1897	0.900000000000	0.073803557977	0.087040166324	4.346449600000
1898	0.900000000000	0.074654560849	0.085675927859	4.276982200001
1899	0.900000000000	0.066932647987	0.080998394218	4.367982800000
1900	0.950000000000	0.079030302740	0.086886079819	4.376857900001
1901	0.950000000000	0.061431353060	0.067437564207	4.404765300000
1902	0.950000000000	0.063877615742	0.073666850915	4.463748900000
1903	0.950000000000	0.071467769197	0.083653600756	4.105021500001
1904	0.950000000000	0.075879086988	0.089217528252	4.217710100000
1905	0.950000000000	0.067556844598	0.077060570786	4.109021200000
1906	0.950000000000	0.081483966215	0.096775497342	4.140743200001
1907	0.950000000000	0.047322159102	0.054671047540	4.474620400000
1908	0.950000000000	0.099339666205	0.121922857291	4.183588799999
1909	0.950000000000	0.082125306667	0.099556768371	4.791953000000
1910	0.950000000000	0.064745604386	0.073974167421	4.035126600000
1911	0.950000000000	0.082700576063	0.096616096132	4.081195600000
1912	0.950000000000	0.063453186962	0.070731208714	4.009459800001
1913	0.950000000000	0.049777824052	0.055103242488	4.003248300000
1914	0.950000000000	0.076070630737	0.087047191862	4.516435899999
1915	0.950000000000	0.060040163154	0.071856464698	4.599013300000
1916	0.950000000000	0.117093476007	0.134944590005	4.498167700001
1917	0.950000000000	0.052913169521	0.059858651585	4.431485200001
1918	0.950000000000	0.076332298737	0.085525219721	4.556160900000
1919	0.950000000000	0.086383534610	0.103279791130	6.035123800000
1920	0.950000000000	0.092635883059	0.107813543551	6.368522100000
1921	0.950000000000	0.124707745983	0.145869085132	5.447920999999
1922	0.950000000000	0.084813394390	0.097910245492	5.112079799999
1923	0.950000000000	0.076341371475	0.089040274642	5.036096900001
1924	0.950000000000	0.089393283261	0.108578091684	4.310096200001
1925	0.950000000000	0.079238914949	0.090748446675	4.067242399999
1926	0.950000000000	0.082215086756	0.096127082876	4.236564400000
1927	0.950000000000	0.071692953092	0.084495264728	4.321397199999
1928	0.950000000000	0.057645445171	0.064184360517	4.225332300000
1929	0.950000000000	0.059350079530	0.068919943043	4.251421600000
1930	0.950000000000	0.064995291525	0.076210539274	4.145638500000
1931	0.950000000000	0.061272760190	0.070759554192	4.174776000000
1932	0.950000000000	0.053189145052	0.058106169711	4.092654300001
1933	0.950000000000	0.063965926174	0.072172316791	4.150880700001
1934	0.950000000000	0.082156225676	0.096945537601	4.100524300000
1935	0.950000000000	0.069500012451	0.078386069641	4.026590899999
1936	0.950000000000	0.095454192422	0.110081618415	4.205264099999
1937	0.950000000000	0.058119164792	0.068061317391	4.116164999999
1938	0.950000000000	0.077857855647	0.090889120984	4.090683200000
1939	0.950000000000	0.061961690610	0.069555985805	4.126967800001
1940	0.950000000000	0.078374005525	0.091222003663	4.063846400000
1941	0.950000000000	0.070608863833	0.078851840793	4.270224899999
1942	0.950000000000	0.054417006405	0.059878173421	4.059793900000
1943	0.950000000000	0.073282127728	0.084076653058	4.371664599999
1944	0.950000000000	0.082895395585	0.094613567661	4.564514300000
1945	0.950000000000	0.078283155673	0.090154947090	4.453529300001
1946	0.950000000000	0.084342649424	0.095881919756	4.305509899999
1947	0.950000000000	0.110377880047	0.134186119983	4.298026799999
1948	0.950000000000	0.112878418072	0.134749394026	4.255323300000
1949	0.950000000000	0.067913924556	0.077390380842	4.301531399999
1950	0.950000000000	0.070910876393	0.078269947895	4.379744400001
1951	0.950000000000	0.084740509640	0.100489716609	4.391770700000
1952	0.950000000000	0.056815790663	0.063697787385	4.469074099999
1953	0.950000000000	0.068226030652	0.078754663525	4.293704899999
1954	0.950000000000	0.080738631544	0.095428682867	4.292401700000
1955	0.950000000000	0.080995403596	0.090990396196	4.367073600000
1956	0.950000000000	0.061199174216	0.073483908767	4.368370200000
1957	0.950000000000	0.064527120483	0.073785144770	4.841323100001
1958	0.950000000000	0.101908171052	0.118365601897	4.832745500000
1959	0.950000000000	0.076842808914	0.085865384194	4.595201700000
1960	0.950000000000	0.056360879524	0.063112139142	4.580318299999
1961	0.950000000000	0.076321133559	0.085404993616	4.394882900000
1962	0.950000000000	0.051185731426	0.056629176334	4.346474400001
1963	0.950000000000	0.117269955044	0.137567982568	4.325107600000
1964	0.950000000000	0.064099910783	0.072795522605	4.439806700000
1965	0.950000000000	0.070863457613	0.078452075364	4.324051400001
1966	0.950000000000	0.061769919453	0.069341856538	4.497909500000
1967	0.950000000000	0.069012138222	0.079957581385	4.475282699999
1968	0.950000000000	0.065403749065	0.076221958513	4.394898100001
1969	0.950000000000	0.074943434860	0.085338254311	4.247990000002
1970	0.950000000000	0.056816983455	0.063974838693	4.444643299999
1971	0.950000000000	0.087748081110	0.100826216755	4.476339700001
1972	0.950000000000	0.072629656373	0.083796118369	4.424726499999
1973	0.950000000000	0.088143422658	0.107072774291	4.484163200001
1974	0.950000000000	0.079951387441	0.094671951371	4.704982899999
1975	0.950000000000	0.057055237643	0.065993713489	4.695234700001
1976	0.950000000000	0.057490306639	0.066220683357	4.468633000000
1977	0.950000000000	0.075531817097	0.086220192940	4.408626799999
1978	0.950000000000	0.132734071564	0.153076067614	4.342070500001
1979	0.950000000000	0.068824678449	0.080294567429	4.291968300000
1980	0.950000000000	0.078626116947	0.090610961509	4.296928500000
1981	0.950000000000	0.090730165952	0.105990459384	4.233713000000
1982	0.950000000000	0.073335018130	0.084807149333	4.180257100001
1983	0.950000000000	0.076757381135	0.086439345242	4.184232799998
1984	0.950000000000	0.075198037304	0.086358679336	4.159726700000
1985	0.950000000000	0.063043283834	0.072245733587	4.214325600000
1986	0.950000000000	0.082634849976	0.094720945001	4.047371000001
1987	0.950000000000	0.046850691744	0.050538826935	4.226390600001
1988	0.950000000000	0.091084127925	0.107367172342	4.238065699999
1989	0.950000000000	0.107135147642	0.126596209233	4.157478400000
1990	0.950000000000	0.057258245974	0.062326618131	4.254026600001
1991	0.950000000000	0.073872243699	0.083145738292	4.096548600000
1992	0.950000000000	0.092163834003	0.109029748629	4.291642599999
1993	0.950000000000	0.148047196600	0.182859023213	4.254677900000
1994	0.950000000000	0.074606831092	0.083601090295	4.239129399999
1995	0.950000000000	0.059429252805	0.065502637789	4.383424300000
1996	0.950000000000	0.099347820592	0.112610535656	4.359577800000
1997	0.950000000000	0.057763921575	0.068197018457	4.306642500000
1998	0.950000000000	0.085763159400	0.097539092530	4.243118700000
1999	0.950000000000	0.072226003678	0.079928076230	4.307808900001
